CRM_PID_Value_Segment,EffectiveSegment,KA_name,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,revenue_x_risk,inactive_x_fixed_ratio,suspended_x_mobile_ratio,arpu_per_active,total_rev_rank_by_segment
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-1.034068805639365,1.326193762006559,-0.1947378137562765,-0.2301263814273458,-1.5560956547129308,-0.11569674223837696,-1.5751363227130468,1.37551775250013,-3.277633497392107,3.3472078639051515,-0.14728400001053368,3.277633497392107,0.08565582669394595,-0.08565582669394248,-0.8308483725863938,-3.0081737902955825,3.542460643095273,-0.04677880821057639,-0.14716347214978256,0.5865888768711811,-1.567331533944624
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-1.034068805639365,0.7169586311756707,-0.1947378137562765,-0.7698789463788365,-1.007969001681336,-0.11569674223837696,-1.0235939365911713,2.0521021605965024,-2.7726241002295127,2.835704743522606,-0.14728400001053368,2.7726241002295127,0.08565582669394595,-0.08565582669394248,-0.24430670000674565,-2.581719559470565,3.359788933445593,-0.04677880821057639,-0.14716347214978256,0.4564564706815188,-0.6124767429780372
-0.5048370303801903,1.8378909276688524,1.1372692002348166,0.657616983376102,1.1449601674627312,-0.1947378137562765,1.0047232688312984,0.4938560785116985,-0.11569674223837696,0.48758999085706684,-0.7242938471277994,-0.6238586260278852,0.6593091136596186,-0.14728400001053368,0.6238586260278854,0.08565582669394595,-0.08565582669394248,-0.6086052346766389,-0.36215636392759504,0.34529360724002844,-0.04677880821057639,-0.14716347214978256,-0.0880777047991419,-1.2906543172741576
0.6735234957372515,1.8378909276688524,-1.473034392685096,1.8879339208418962,-0.7538650843504068,-0.1947378137562765,1.2964609893775767,1.8594083728993447,-0.11569674223837696,1.8616519282855153,-0.050363587744545794,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.03812952423269311,1.6957244465894559,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.0868798733296557,0.4950495761024356
0.6735234957372515,1.8378909276688524,-0.7611334127978471,2.6568820067580177,1.326193762006559,-0.1947378137562765,2.212244253348446,1.740942168792986,-0.11569674223837696,1.7424474843376747,-0.59214274518721,-0.14983336012700638,0.17918853766487,-0.14728400001053368,0.14983336012700613,0.08565582669394595,-0.08565582669394248,-0.46792125463053746,0.6417113058084233,0.010640329308186387,-0.04677880821057639,-0.14716347214978256,-0.09074838979153353,-0.12167258889714754
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-0.407472515035024,-0.11569674223837696,-0.4193553664160059,1.4882111466486725,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.6685884394205766,0.43264002830009934,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.025095727131371176,0.7511189549707085
1.5572938903253328,-0.4149860895717312,-0.04923243291059816,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.22049054634363308,-0.11569674223837696,-0.23120819166464224,0.017142114451438865,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.08559221708797712,0.536824598566767,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08508312615444386,-1.1498341926513873
1.5572938903253328,-0.4149860895717312,1.1372692002348166,-0.11133110254001936,0.7169586311756707,-0.1947378137562765,0.2016132325955404,0.1227890890897753,-0.11569674223837696,0.11421064207901833,-0.18804263689863707,-0.6515846321466163,0.6873916379159152,-0.14728400001053368,0.6515846321466161,0.08565582669394595,-0.08565582669394248,-0.40351699882510367,-0.5328250178774518,0.47547980122675804,-0.04677880821057639,-0.14716347214978256,-0.07143127002543756,-0.43133424619575395
-0.5048370303801903,1.8378909276688524,-0.7611334127978471,0.657616983376102,1.7936763199179926,-0.1947378137562765,1.3887722737568424,0.9956823821326347,-0.11569674223837696,0.9925435000268865,-0.1384800131525134,-1.2575959087417297,1.3011953823749696,-0.14728400001053368,1.2575959087417294,0.08565582669394595,-0.08565582669394248,-0.5347279075973335,-0.7952955873904762,0.9870270842717569,-0.04677880821057639,-0.14716347214978256,-0.0551014050169621,-0.16662958578161083
-0.5048370303801903,-0.4149860895717312,-1.235734066056013,1.2727754521089991,0.09531538373905969,-0.1947378137562765,1.0047232688312984,0.720406782603757,-0.11569674223837696,0.7155524794925583,-0.9730379816389213,0.4851816187213415,-0.46399185659224595,-0.14728400001053368,-0.4851816187213416,0.08565582669394595,-0.08565582669394248,-0.5118830483508651,0.7942565960413064,-0.4884026471807715,-0.04677880821057639,-0.14716347214978256,-0.10424094291203165,-0.8754472924484147
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-1.6591209492992929,-0.11569674223837696,-1.6788036348074211,-1.6538426953171788,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.7112497948728216,-0.2647665460418162,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.11526847869800279,-1.721594631070122
-0.5048370303801903,1.8378909276688524,-1.235734066056013,1.5803546864754476,0.44705745052405005,-0.1947378137562765,1.2964609893775767,1.4144486574064112,-0.11569674223837696,1.4139193798795224,-0.3805302069298145,0.29109957589022695,-0.26741418679816964,-0.14728400001053368,-0.29109957589022684,0.08565582669394595,-0.08565582669394248,-0.2764965876327811,0.9555198435321418,-0.31086422898625116,-0.04677880821057639,-0.14716347214978256,-0.09039883595030468,0.9989158481935105
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-0.8802791884561407,1.1449601674627312,-0.1947378137562765,-0.2301263814273458,-1.5798752266379774,-0.11569674223837696,-1.5990640805915548,0.06431222436324836,-2.604287634508648,2.665203703395091,-0.14728400001053368,2.604287634508648,0.08565582669394595,-0.08565582669394248,-0.8369014808405177,-2.545157440678257,2.1999669490094456,-0.04677880821057639,-0.14716347214978256,0.04300099036539103,-1.6044897982157293
-0.5048370303801903,-0.4149860895717312,1.6118698534929827,0.5038273661928777,0.09531538373905969,-0.1947378137562765,0.4538934077452403,0.6427797460611239,-0.11569674223837696,0.6374416984796416,-0.3947364248044818,0.36965659322663025,-0.34698133885767674,-0.14728400001053368,-0.36965659322663047,0.08565582669394595,-0.08565582669394248,-0.2663357979564555,0.6434300452282792,-0.3739211688449934,-0.04677880821057639,-0.14716347214978256,-0.09154052661229292,-1.0326328089895889
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.7504325233174344,-0.11569674223837696,-0.764452581204347,-0.9319300556193835,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.44989404714028247,0.24154598146968512,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10535043429083343,-0.02695257870607366
1.5572938903253328,-0.4149860895717312,0.6626685469766508,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.27099331723502074,-0.11569674223837696,-0.2820256781144332,-0.37292418066937255,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.16709945480022656,0.5086849361200668,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09464182112657085,-1.2385646077257273
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,-0.11133110254001936,-0.7538650843504068,-0.1947378137562765,-0.2301263814273458,-0.6360195330321302,-0.11569674223837696,-0.6493266092847545,-1.0720169631641063,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5085881167287781,0.3052958088419309,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.1075784007880961,0.20838309501092706
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-0.8802791884561407,0.09531538373905969,-0.1947378137562765,-0.9938448314080857,-1.4267504391355892,-0.11569674223837696,-1.4449850731096758,0.24921908026596848,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.23213272482401126,-1.2485198697970064,0.7036434749927923,-0.04677880821057639,-0.14716347214978256,-0.05034601414242804,-1.3882962606383888
-0.5048370303801903,-0.4149860895717312,-1.235734066056013,1.1189858349257749,-0.7538650843504068,-0.1947378137562765,0.7956580458112731,0.46382412743069407,-0.11569674223837696,0.45737089118822105,-1.153429806447636,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.54054009611995,0.9181182105300885,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10880018886724016,-1.32624349083065
1.5572938903253328,-0.4149860895717312,0.42536822034756777,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,0.9613692561533157,-0.11569674223837696,0.958016546679038,1.098096055587715,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.124079731247364,1.1953456126535256,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.04572238470280311,1.5185707289745038
-0.5048370303801903,-0.4149860895717312,-0.7611334127978471,0.04245851464320491,-0.7538650843504068,-0.1947378137562765,-0.07743642586737695,0.35485300888320187,-0.11569674223837696,0.347720702842811,-0.15679476560353633,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.033554636129018524,0.8574005422072857,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08958697240697487,-1.4478398338153318
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.5206031245493096,-0.11569674223837696,-0.5331909662173069,-0.6652723967587639,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.32520302860197225,0.3696047312672326,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10063097837727698,0.4955151371058323
1.5572938903253328,-0.4149860895717312,-0.99843373942693,-0.11133110254001936,0.09531538373905969,-0.1947378137562765,-0.07743642586737695,0.3202945158058546,-0.11569674223837696,0.3129468533552223,0.045234963866906445,0.1732640498856215,-0.14806345870890905,-0.14728400001053368,-0.1732640498856215,0.08565582669394595,-0.08565582669394248,-0.0598788811670093,0.29900479655397255,-0.18123307648734477,-0.04677880821057639,-0.14716347214978256,-0.0771466372115594,0.19410697225508364
1.5572938903253328,-0.4149860895717312,-0.99843373942693,-0.11133110254001936,0.44705745052405005,-0.1947378137562765,0.06597311571245115,0.2973524613166183,-0.11569674223837696,0.2898618320274926,0.01802628968524273,-0.28498521791006604,0.31607826163821545,-0.14728400001053368,0.28498521791006604,0.08565582669394595,-0.08565582669394248,-0.20395515455978888,-0.13026878541968442,0.2059743620773134,-0.04677880821057639,-0.14716347214978256,-0.07093160318308221,0.1118690265764266
1.5572938903253328,-0.4149860895717312,0.42536822034756777,-0.11133110254001936,0.09531538373905969,-0.1947378137562765,-0.07743642586737695,0.29019979725330464,-0.11569674223837696,0.28266459506995895,0.010053961517693638,0.1732640498856215,-0.14806345870890905,-0.14728400001053368,-0.1732640498856215,0.08565582669394595,-0.08565582669394248,-0.08232958864685701,0.28433236758163605,-0.18422886687869566,-0.04677880821057639,-0.14716347214978256,-0.07824179739438922,0.07724252313278154
-0.5048370303801903,1.8378909276688524,-1.473034392685096,1.2727754521089991,1.1449601674627312,-0.1947378137562765,1.3887722737568424,1.0782816122971421,-0.11569674223837696,1.0756574596287312,-0.5607828119661583,-0.3598014248971173,0.39185650169488884,-0.14728400001053368,0.35980142489711703,0.08565582669394595,-0.08565582669394248,-0.4970841995492988,0.13299667098627632,0.17568883898679413,-0.04677880821057639,-0.14716347214978256,-0.08737248152825539,0.08249462911383497
1.5572938903253328,-0.4149860895717312,1.1372692002348166,0.1962481318264292,-0.7538650843504068,-0.1947378137562765,0.06597311571245115,0.6242600102705906,-0.11569674223837696,0.618806554189972,-0.05311400243013391,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.036151472853795504,1.007511554850982,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08695174321666416,0.9883523949936903
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-1.4594945969756254,-0.11569674223837696,-1.477933281058987,0.2096456150833714,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.2298459178246899,-0.15353664576693868,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07959705811279703,-1.4378406129998629
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.642647290737367,-0.11569674223837696,-0.6559956688518566,-0.48111539570909784,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2285912047708521,0.3016028854376888,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09696561413984484,-1.5675163904403546
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-1.034068805639365,-0.7538650843504068,-0.1947378137562765,-1.6057310084701242,-0.9754244720319887,-0.11569674223837696,-0.9908466008454299,2.0922737545297556,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,2.764878620161882,0.11618261272168443,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,0.016421110930523782,-0.5280261423618887
1.5572938903253328,-0.4149860895717312,1.3745695268638995,-0.11133110254001936,1.1449601674627312,-0.1947378137562765,0.4538934077452403,0.17932342287894612,-0.11569674223837696,0.17109727801148505,-0.12128946535268541,-1.201483753501441,1.2443617023324647,-0.14728400001053368,1.2014837535014413,0.08565582669394595,-0.08565582669394248,-0.5140313969125239,-1.004808250185959,0.9454789292004712,-0.04677880821057639,-0.14716347214978256,-0.05598266672324353,-0.2430526337209343
-0.5048370303801903,-0.4149860895717312,-0.04923243291059816,-0.11133110254001936,-0.7538650843504068,-0.1947378137562765,-0.2301263814273458,1.169918487722141,-0.11569674223837696,1.1678653839271025,1.062586174631284,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.079946247931848,1.3115472561729749,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.04739934873300083,0.39686566219618324
-0.5048370303801903,-0.4149860895717312,1.1372692002348166,0.9651962177425506,-0.7538650843504068,-0.1947378137562765,0.6858889718126857,1.3483060852911832,-0.11569674223837696,1.3473646304490687,-0.002413858773331686,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.07110992972773726,1.4109431247891,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08561017199250599,0.8417303316523365
1.5572938903253328,-0.4149860895717312,1.1372692002348166,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-0.35791942835080653,-0.11569674223837696,-0.3694934822723387,1.5487258855635222,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.763450583701624,0.4602505357608641,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.02150223278094749,-1.381398934430763
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-0.4189103369064679,0.09531538373905969,-0.1947378137562765,-0.39417201798463475,-0.28892547811734054,-0.11569674223837696,-0.300069585935106,-0.06415537844858518,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.17932613117422813,-0.16358487462974067,-0.02594174184365747,-0.04677880821057639,-0.14716347214978256,-0.07778593697152743,0.9954626927534319
