CRM_PID_Value_Segment,EffectiveSegment,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,KA_is_code_type,KA_type_x_premium
-0.7994271619095508,-0.4149860895717312,-0.01699270882342647,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.12207378309387795,-0.11569674223837696,-0.13217812965809206,0.1346197997177559,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.171980009813251,0.5916614807430118,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.6971042102497694,-0.8802791884561407,-0.1567363125503114,-0.13149261792095074,-0.6649287749816695,-0.78923859697382,-0.11569674223837696,-0.8035004807036448,1.0227485462339494,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,0.28096607335392104,-1.011709522858658,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.05099828389474362,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-1.5738069713380203,-0.11569674223837696,-1.5929580100525216,-0.661485698555651,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.32341118809888586,-0.21723041090621276,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.071165536034258,-0.11133110254001936,-0.2901440619309246,-0.13149261792095074,-0.2830047119445102,0.39206803135944696,-0.11569674223837696,0.38516763628894707,0.13045676633522826,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.16899862813584654,0.87813639792261,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.0541627484985996,0.5038273661928777,-0.023328563169698197,-0.13149261792095074,0.28988138261122864,0.6611650019604255,8.69863492695392,0.9799951543890674,-0.37292418066937255,0.03729998141876909,-0.010351080144377536,-0.14728400001053368,-0.03729998141876909,-4.463623713742169,4.463623713742172,-0.12233587372538343,0.48713268387009606,-1.453460052929304,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.0626641422664287,0.04245851464320491,-0.023328563169698197,-0.13149261792095074,0.0034383353333592047,0.12671801756524254,-0.11569674223837696,0.11816405425898849,-0.42458311713293784,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.4014300316509205,-0.11076643652837208,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.1051912685300394,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.7609391624537092,-0.11569674223837696,-0.7750246940313591,-0.6203193679316484,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3023307115919864,0.23569178231336751,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.071165536034258,0.9651962177425506,-0.2901440619309246,-0.13149261792095074,0.38536239837051844,1.1330916458097624,-0.11569674223837696,1.1308090500499839,-0.2561892300597476,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.09679606564971684,1.2910276909669192,-1.453460052929304,3.5426262579070986
-0.5048370303801903,-0.4149860895717312,-1.0881683235699167,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,0.21724528530761755,-0.11569674223837696,0.20925545618876362,0.20484131012786563,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.22647304158358592,0.7807268305845417,-1.453460052929304,3.5426262579070986
-0.7994271619095508,-0.4149860895717312,-1.0626641422664287,-1.034068805639365,-0.2901440619309246,-0.13149261792095074,-0.8558908065002491,-0.26072970402112294,-0.11569674223837696,-0.2716981056621246,2.9744628141380884,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,5.1364322271880685,0.5144037235494479,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.2752191438866252,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.55400244713107,-0.11569674223837696,-0.5667984216652663,-0.3772667775043463,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.1695237095985198,0.3509949471541897,0.6880134049674084,-0.2822764602300376
-0.2102468988508299,-0.4149860895717312,-1.0881683235699167,-0.8802791884561407,-0.023328563169698197,-0.13149261792095074,-0.5694477592223797,-1.4594945969756254,-0.11569674223837696,-1.477933281058987,0.2096456150833714,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.494742760908711,-1.8142562143773422,-1.453460052929304,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.9128236764738218,1.1189858349257749,1.0439334318752076,-0.13149261792095074,1.4356535717227064,1.0588555859452429,-0.11569674223837696,1.056110377092726,-0.46739450184889325,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,-0.6202327295066327,-0.6401918734883991,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,0.8416480617273315,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,0.9797869447590315,-0.11569674223837696,0.9765490078616192,1.1200838043868564,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.152222167384075,1.2056077731501817,0.6880134049674084,-0.2822764602300376
-0.2102468988508299,-0.4149860895717312,-1.0881683235699167,0.35003774900965345,-0.023328563169698197,-0.13149261792095074,0.19440036685193882,-1.4212520932399773,-0.11569674223837696,-1.439452463450546,-2.533947593015027,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.9716358406860436,-0.6893528699062016,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.44208255463935503,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-1.3839306167330794,-0.11569674223837696,-1.4018984125895682,0.3009956915415393,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.30383839036390703,-0.11143311640362265,-1.453460052929304,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,0.44208255463935503,1.1189858349257749,-0.2901440619309246,-0.13149261792095074,0.48084341412980824,1.001373175861957,-0.11569674223837696,0.998269756787141,-0.5346432202238998,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.25734497472626305,1.2176354153173639,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.0456815121552343,-0.11133110254001936,-0.2901440619309246,-0.13149261792095074,-0.2830047119445102,-0.21070278747146212,-0.11569674223837696,-0.22135943891145043,-0.5800203149838812,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2812803500515254,0.5422782444937384,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.34856722319323286,-0.11133110254001936,-0.2901440619309246,-0.13149261792095074,-0.2830047119445102,-0.022973423292119346,-0.11569674223837696,-0.03246021116554292,-0.35995522872773433,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.15931473597589293,0.6468792564006158,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0796669298020873,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-0.7158478318989502,-0.11569674223837696,-0.7296523701167464,1.112117470815054,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.1417873315131597,0.26081624179723073,-1.453460052929304,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-0.22102615925132935,0.657616983376102,-0.023328563169698197,-0.13149261792095074,0.38536239837051844,1.6412973206741057,-0.11569674223837696,1.642181684467747,0.6288071437337154,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,0.3406087643852273,0.8528849290841144,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.05099828389474362,0.04245851464320491,0.11007918621091502,-0.13149261792095074,0.09891935109264902,-0.6296137031423431,-0.11569674223837696,-0.6428808605094247,-1.2973256731771512,-0.5230367855961374,0.5571908436367217,-0.14728400001053368,0.5230367855961374,0.08565582669394595,-0.08565582669394248,-0.7651429912661877,-0.7230915217724639,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0881683235699167,-0.7264895712729165,-0.1567363125503114,-0.13149261792095074,-0.5694477592223797,-0.572562229880078,-0.11569674223837696,-0.5854738624720125,0.5333227224340938,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,0.07711786553220353,-0.6132537358802227,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.18702058418001222,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.1598065667727207,-0.11569674223837696,-0.17014605081307718,0.09002380881811795,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.13820908644919816,0.5706371334219412,-1.453460052929304,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,0.008511472480061389,1.1189858349257749,-0.023328563169698197,-0.13149261792095074,0.6718054456483878,0.8855741014041794,-0.11569674223837696,0.8817490631045697,-0.6690666057731512,0.2079215575340347,-0.1831666140292798,-0.14728400001053368,-0.20792155753403485,0.08565582669394595,-0.08565582669394248,-0.43190124042762884,0.608632209406581,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.0796669298020873,0.657616983376102,-0.2901440619309246,-0.13149261792095074,0.19440036685193882,1.5356170932720365,-0.11569674223837696,1.5358428949473626,0.5026936785364481,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.4802819787266553,1.5153110326107917,-1.453460052929304,3.5426262579070986
-0.5048370303801903,-0.4149860895717312,0.17003795406881783,-0.7264895712729165,-0.1567363125503114,-0.13149261792095074,-0.5694477592223797,1.1979884000440035,-0.11569674223837696,1.196110218099287,2.688141926498762,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,2.8782388825777336,0.12664671202795838,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0626641422664287,0.1962481318264292,-0.2901440619309246,-0.13149261792095074,-0.09204268042593061,-0.34432385705221735,-0.11569674223837696,-0.35581318814097174,-1.179701987089145,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5505884565882387,0.46782585846810953,-1.453460052929304,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.4590651847505494,-0.5726999540896922,-0.1567363125503114,-0.13149261792095074,-0.47396674346308987,-0.30455254747567934,-0.11569674223837696,-0.3157940377097462,0.3259915458196555,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,0.016026644615208883,-0.30300631421031116,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.18702058418001222,-1.034068805639365,-0.2901440619309246,-0.13149261792095074,-0.8558908065002491,-1.2338498790200039,-0.11569674223837696,-1.250882424347833,1.7732843383847758,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,2.143215367973417,-0.02780956022132463,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0881683235699167,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.6263240350877208,-0.11569674223837696,-0.639570692397073,-0.46284265417040354,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.21796664461137483,0.3106980478595702,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0456613547307703,-0.11133110254001936,-0.023328563169698197,-0.13149261792095074,-0.09204268042593061,0.11286298061390215,-0.11569674223837696,0.10422267757590908,-0.19989345281452114,-0.28498521791006604,0.31607826163821545,-0.14728400001053368,0.28498521791006604,0.08565582669394595,-0.08565582669394248,-0.318703215012345,-0.21022105853740722,-1.453460052929304,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-0.05099828389474362,0.8114066005593263,-0.2901440619309246,-0.13149261792095074,0.28988138261122864,0.6512793194793101,-0.11569674223837696,0.645994238258827,-0.6843191497112349,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.33477842966145227,1.0225664563396852,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.0881683235699167,1.8879339208418962,0.6437101837333679,-0.13149261792095074,1.626615603241286,1.006975770850071,-0.11569674223837696,1.0039072651825605,-1.0394757371513517,-0.4595563675465187,0.4928941551037867,-0.14728400001053368,0.4595563675465184,0.08565582669394595,-0.08565582669394248,-0.6829504262998929,0.0033448916917230296,-1.453460052929304,3.5426262579070986
-0.7994271619095508,-0.4149860895717312,-0.6886028164819401,0.04245851464320491,-0.1567363125503114,-0.13149261792095074,-0.09204268042593061,-0.7193333525483453,-0.11569674223837696,-0.733159611308562,-1.4002632437953724,0.2387282309992909,-0.2143694187584983,-0.14728400001053368,-0.23872823099929116,0.08565582669394595,-0.08565582669394248,-0.6958329397207759,-0.1559980710676335,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0881683235699167,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-1.0669411999722427,-0.11569674223837696,-1.0829336289420635,-0.9760083441678681,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.46890863694950574,0.06519036443488,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.156199631137015,-0.11133110254001936,-0.2901440619309246,-0.13149261792095074,-0.2830047119445102,0.27590266094017524,-0.11569674223837696,0.26827836401689875,-0.006886418875539903,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.06808337560067523,0.8134101610469292,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.071165536034258,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.5416905944398819,-0.11569674223837696,-0.5544098458255005,-0.36318923302173206,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.16104935804274623,0.3578549940923788,-1.453460052929304,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,-0.05099828389474362,0.1962481318264292,-0.2901440619309246,-0.13149261792095074,-0.09204268042593061,1.249712146045108,-0.11569674223837696,1.2481562883475197,0.6919870305817144,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.6638577949742379,1.3560075218369034,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.0456815121552343,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-1.0541504098259988,-0.11569674223837696,-1.0700631310769708,-0.5643751380627916,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2733977575862669,0.07231727075683113,0.6880134049674084,-0.2822764602300376
