CRM_PID_Value_Segment,EffectiveSegment,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,revenue_x_risk,inactive_x_fixed_ratio,suspended_x_mobile_ratio,arpu_per_active,total_rev_rank_by_segment,KA_is_code_type,KA_type_x_premium
-0.7994271619095508,-0.4149860895717312,1.0330808561889802,-0.4189103369064679,0.09531538373905969,-0.1947378137562765,-0.39417201798463475,-0.458662570372704,-0.11569674223837696,-0.47086442022774866,-0.26436845399846276,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.2883121947148983,-0.2423981159042051,-0.04867357125550684,-0.04677880821057639,-0.14716347214978256,-0.08370801565984125,0.6362661381327464,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,0.6521125811115535,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,0.33761820286006844,-0.11569674223837696,0.3303784955522658,0.34843505416164616,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.34410210049208495,0.8477974726080286,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07528486489228861,0.23739010155963958,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.7065366204083287,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.955455704411305,-0.11569674223837696,-0.970753394867376,-1.1681634845562725,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5465480319244164,0.1273090196574761,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10901579852826558,-0.4919938860989985,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,0.9242327775954297,1.734144303658672,-0.7538650843504068,-0.1947378137562765,1.2018115998445957,0.553673512904552,-0.11569674223837696,0.5477801865248945,-1.4624926166625716,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.651256977731713,0.9681814314910786,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.11299259894273445,0.8152198777754653,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.0009758904497494746,1.5803546864754476,1.7936763199179926,-0.1947378137562765,1.9016316468985666,0.47022025956154345,-0.11569674223837696,0.46380688177158014,-1.4624926166625716,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.8406558133231751,-0.5438705447475135,0.3149541929368527,-0.04677880821057639,-0.14716347214978256,-0.10223607253660101,0.611789170044051,0.6880134049674084,-0.2822764602300376
0.9681136272666119,-2.6678631068123146,1.4140491312664067,-0.5726999540896922,0.09531538373905969,-0.1947378137562765,-0.5725610405919175,-1.3946838422132783,-0.11569674223837696,-1.4127186484001293,-0.9626778854531077,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.6143639248471119,-0.7889349254934033,-0.016676624142016216,-0.04677880821057639,-0.14716347214978256,-0.09869049143700198,-1.1837681660261592,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.3799923846276772,-0.5726999540896922,0.9444958518285261,-0.1947378137562765,-0.07743642586737695,-0.5026517673731626,-0.11569674223837696,-0.5151277424782355,0.08917230064279401,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.5408299526719199,-1.5476843633252018,1.343134461145664,-0.04677880821057639,-0.14716347214978256,-0.03168380020996977,0.538303441418014,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.4189103369064679,0.09531538373905969,-0.1947378137562765,-0.39417201798463475,-1.007969001681336,-0.11569674223837696,-1.0235939365911713,-0.9088304471135088,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.5693149465518677,-0.4974550379304768,-0.12184461690113489,-0.04677880821057639,-0.14716347214978256,-0.09905942352178093,-0.6124767429780372,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.3799923846276772,-0.8802791884561407,0.09531538373905969,-0.1947378137562765,-0.9938448314080857,-1.5501196244601574,-0.11569674223837696,-1.5691230519353507,0.10021245119650406,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.30928726883926316,-1.2943466257034466,0.6698075902591007,-0.04677880821057639,-0.14716347214978256,-0.05692210880041536,-1.5628275019117626,-1.453460052929304,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.4140491312664067,0.04245851464320491,2.307898635468676,3.7949942241491526,1.4789106143524757,0.5671557056105762,-0.11569674223837696,0.561346395528066,0.09427567339210151,-2.237008072935852,2.0762001102273113,1.017956203515864,2.237008072935852,0.08565582669394595,-0.08565582669394248,-0.7244097614339925,-1.8565505598185654,1.898301771757755,-0.04677880821057639,1.0183696328550287,0.00726967840333797,0.8585030070800217,0.6880134049674084,-0.2822764602300376
0.6735234957372515,1.8378909276688524,1.1419289347825305,1.1189858349257749,0.9444958518285261,-0.1947378137562765,1.2018115998445957,1.9603433121065255,-0.11569674223837696,1.9632158586390098,0.5977232410832959,-0.22985748644592316,0.2602416637017193,-0.14728400001053368,0.22985748644592316,0.08565582669394595,-0.08565582669394248,0.1936152357019109,0.6515559660032592,0.24225248741582492,-0.04677880821057639,-0.14716347214978256,-0.04862912237804623,0.9200878249534996,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.2507770133760812,-0.5726999540896922,0.09531538373905969,-0.1947378137562765,-0.5725610405919175,-0.6955019529942528,-0.11569674223837696,-0.7091797028293982,-0.14039964510917055,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.2622356452758636,-0.4772729393614756,0.09535535161523642,-0.04677880821057639,-0.14716347214978256,-0.07784822420975518,0.0924042701647496,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.1438807156820294,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-0.9120841902465124,-0.11569674223837696,-0.9271116046353846,0.8732898841521771,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.8572008986700173,0.15147521384559862,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.05583208214199506,-0.389527157351405,-1.453460052929304,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,0.6521125811115535,2.964461241124466,0.09531538373905969,-0.1947378137562765,1.9813303077067201,1.4350316652499273,-0.11569674223837696,1.4346306538100821,-1.0798471545486434,0.5941052141877836,-0.5743160590276969,-0.14728400001053368,-0.5941052141877836,0.08565582669394595,-0.08565582669394248,-0.536843483989633,1.2830428777392082,-0.5679872778284525,-0.04677880821057639,-0.14716347214978256,-0.10670531475435614,1.0256077283608798,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,0.6521125811115535,0.657616983376102,0.44705745052405005,3.7949942241491526,0.7956580458112731,1.2078449111964678,-0.11569674223837696,1.2060281515728735,0.11287241192719583,-0.1802425281281944,-0.10827988267915552,1.5617349651615162,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.1196473021831959,0.37114844159599153,0.12986261152037432,-0.04677880821057639,1.562285081857274,-0.06940351248837072,0.47694130269829077,0.6880134049674084,-0.2822764602300376
0.6735234957372515,1.8378909276688524,-0.10982396904329995,6.040253584788951,1.1449601674627312,-0.1947378137562765,3.5858318665834834,2.026892188742823,-0.11569674223837696,2.0301794445378296,-1.3781270690895562,0.3092281183524739,-0.28577583727344047,-0.14728400001053368,-0.3092281183524738,0.08565582669394595,-0.08565582669394248,-0.6803563565519605,1.2828890036221219,-0.3905751084438012,-0.04677880821057639,-0.14716347214978256,-0.1095112420073234,1.1867784908992651,-1.453460052929304,3.5426262579070986
-0.7994271619095508,-0.4149860895717312,-1.1983047549788048,-1.034068805639365,-0.7538650843504068,-0.1947378137562765,-1.6057310084701242,-1.3324750752466747,-0.11569674223837696,-1.3501222182125199,1.6515455584087468,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.931988993374285,-0.08276257926510452,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.015129769466196171,-1.230655139488245,0.6880134049674084,-0.2822764602300376
0.6735234957372515,1.8378909276688524,-1.1983047549788048,2.5030923895747934,1.326193762006559,-0.1947378137562765,2.136567220884658,2.119987504517088,-0.11569674223837696,2.123854897674293,-0.07526085570281621,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.22713665189187607,0.7777381668924629,0.10423023960032658,-0.04677880821057639,-0.14716347214978256,-0.07578196495877813,1.520141823331472,-1.453460052929304,3.5426262579070986
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.8802791884561407,0.44705745052405005,-0.1947378137562765,-0.7698789463788365,-1.0414643260778425,-0.11569674223837696,-1.057297992103521,0.7160724529788297,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.2654925788961796,-1.6977949736578528,1.5566657794478242,-0.04677880821057639,-0.14716347214978256,0.010048647471218164,-0.6766591994463101,0.6880134049674084,-0.2822764602300376
0.6735234957372515,1.8378909276688524,0.6521125811115535,0.1962481318264292,-0.7538650843504068,3.7949942241491526,0.2016132325955404,1.2304081064006398,-0.11569674223837696,1.228731952697329,0.6688529737898634,0.29109957589022695,-0.7448170991552121,2.416244447747541,-0.29109957589022684,0.08565582669394595,-0.08565582669394248,0.4544794754822105,0.8632287671939672,-0.23937719133018878,-0.04677880821057639,2.4170093588608026,-0.05622071191007255,-1.2634420024774566,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.0009758904497494746,0.04245851464320491,1.326193762006559,-0.1947378137562765,0.6858889718126857,0.4494079924354315,-0.11569674223837696,0.44286491989496984,-0.04487459377953298,-1.2575959087417297,1.3011953823749696,-0.14728400001053368,1.2575959087417294,0.08565582669394595,-0.08565582669394248,-0.4988308676027276,-0.9692263769637083,1.0143556858832508,-0.04677880821057639,-0.14716347214978256,-0.050908994944612096,0.5447003196219891,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.3071528335723552,-0.11133110254001936,0.9444958518285261,-0.1947378137562765,0.3306245996402337,0.8598574498457573,-0.11569674223837696,0.8558721543916862,0.6894994969616347,-0.9515296074310662,0.9911934912340331,-0.14728400001053368,0.9515296074310662,0.08565582669394595,-0.08565582669394248,-0.022516132067224064,-0.5389467016359496,0.9388923708803334,-0.04677880821057639,-0.14716347214978256,-0.022546057394333175,-0.5848023750703947,-1.453460052929304,3.5426262579070986
1.5572938903253328,-0.4149860895717312,-0.9806085977917038,-0.8802791884561407,0.09531538373905969,-0.1947378137562765,-0.9938448314080857,0.04956019071389679,-0.11569674223837696,0.04052540688761761,2.0469061004498723,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,1.373567170706519,-0.7001290646035934,1.1118557215354612,-0.04677880821057639,-0.14716347214978256,0.08649425065328568,-0.61312338927489,-1.453460052929304,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,-1.3071528335723552,1.2727754521089991,0.44705745052405005,-0.1947378137562765,1.1046368964796398,0.9380878370398097,-0.11569674223837696,0.934590045925705,-0.722991216444655,0.2387282309992909,-0.2143694187584983,-0.14728400001053368,-0.23872823099929116,0.08565582669394595,-0.08565582669394248,-0.44989404714028247,0.6648901822358413,-0.2952855196807625,-0.04677880821057639,-0.14716347214978256,-0.09760944854890777,-0.3920276849727284,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.543264502518003,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,0.2669130814860473,-0.11569674223837696,0.2592327646559859,0.599680853143221,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5725512243973538,0.80840125308184,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06663652182226895,1.6249011693457927,-1.453460052929304,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,-1.25272879427558,-0.7264895712729165,0.9444958518285261,-0.1947378137562765,-0.2301263814273458,0.6834912375584832,-0.11569674223837696,0.6784068897157257,2.05880559017928,-1.9309417716251889,1.9831995428850302,-0.14728400001053368,1.9309417716251887,0.08565582669394595,-0.08565582669394248,0.4581023059447532,-1.5397656059995914,2.399504127354988,-0.04677880821057639,-0.14716347214978256,0.21145202718124154,-0.9614544618766043,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.5726999540896922,0.7169586311756707,-0.1947378137562765,-0.2301263814273458,-0.7091041184672521,-0.11569674223837696,-0.7228666322277579,-0.15679476560353633,-1.2575959087417297,1.3011953823749696,-0.14728400001053368,1.2575959087417294,0.08565582669394595,-0.08565582669394248,-0.5417446947774872,-1.3380903214937574,0.9816799945765248,-0.04677880821057639,-0.14716347214978256,-0.055897962930708596,0.05411999788542903,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,0.04245851464320491,-0.7538650843504068,-0.1947378137562765,-0.07743642586737695,-0.8929102053347641,-0.11569674223837696,-0.9078181341734017,-1.5954285966942527,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.6936370567513072,0.16215877543343882,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.1145976930859237,-0.3557469171049456,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,0.9242327775954297,-0.11133110254001936,1.6479799853985069,-0.1947378137562765,0.7956580458112731,0.8757786477018045,-0.11569674223837696,0.8718925675696906,0.70869380126784,-1.751382874856266,1.801331766749014,-0.14728400001053368,1.751382874856266,0.08565582669394595,-0.08565582669394248,-0.3325601149028801,-1.3177479248252566,1.7033871383748003,-0.04677880821057639,-0.14716347214978256,0.019757926936758808,-0.5403159081247793,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,0.4365125444381994,-0.11569674223837696,0.42988911198786195,0.4666783205686697,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.44781804490603,0.9029004568756074,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07135597773582539,1.6710674976826205,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.21867204763685044,2.349302772391569,1.326193762006559,7.784726262054581,2.3600214633599843,0.9000799716859119,-0.11569674223837696,0.8963453288831288,-1.4039776393008347,-0.6658677262077801,0.12318819603941053,2.9600232093931935,0.6658677262077805,0.08565582669394595,-0.08565582669394248,-0.8098527655303662,-0.2437046743398246,0.23618623577494055,-0.04677880821057639,2.960924807863048,-0.10257354852551999,1.436332783295847,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.0330808561889802,-0.8802791884561407,0.44705745052405005,-0.1947378137562765,-0.7698789463788365,0.3289805659577419,-0.11569674223837696,0.3216870319257215,2.3892843640689967,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,1.1126962739336383,-1.3159955596551833,2.126586114995051,-0.04677880821057639,-0.14716347214978256,0.21885462565103103,0.21358438044213396,0.6880134049674084,-0.2822764602300376
